day, ZRTC,ZSTC,ZLFC,ZERC,ZART,ZAST,ZALF,ZAER,TZDMI,TZDMX,SUMZ,SUMTZA
109,159.4541699314514,262.59858753181805,984.9639530415777,109.73130809409909,128019.04137438259,650963.0930904468,44610.75745085366,617691.0685713924,0.0,0.0,30515878.52639993,1441283.9604870756
109,159.31655941686552,323.6198233384311,1016.3251270014556,114.47726689788387,127908.55968445318,802230.3667579463,46031.16042151861,644406.6560898763,0.0,0.0,29643001.812000003,1620576.7429537945
109,158.8939955838292,254.54955941851188,5082.402433184891,113.11003665781719,127569.30096924961,631010.1288104127,230190.98466933327,636710.3484212783,0.0,0.0,28770125.097600076,1625480.762870274
109,158.51067639717368,327.6760997215173,1349.00314204212,119.12744890385271,127261.55012875957,812285.5854306042,61098.73542503151,670583.1041994275,0.0,0.0,27897248.38319998,1671228.9751838227
109,158.09052361261166,343.7908949213448,3453.8943343919163,122.56019259536616,126924.22714289141,852233.008706549,156432.9759851946,689906.4418664163,0.0,31810.93833753164,27024371.679599967,1825496.6537010511
109,157.56927792191385,258.04978189773607,1830.6041392683876,125.68371461040711,126505.74091783784,639686.9296759331,82911.29537608929,707489.1325741803,0.0,0.0,26151494.965200022,1556593.0985440405
109,157.7312724538707,300.2624686604332,951.3899989571166,134.8103708166297,126635.7995089548,744329.157195051,43090.13375929328,758864.2061281292,0.0,0.0,25278618.250799943,1672919.296591428
109,154.1593849319215,250.84373834699065,3182.199722871091,142.41433913861528,123768.08136364925,621823.6637580639,144127.44705915498,801667.8817588115,0.0,0.0,24405741.53640006,1691387.0739396797
109,148.65846200714415,224.5818324035602,2997.291643744291,136.3749300486759,119351.62188938714,556722.2796109978,135752.63350059144,767671.3030330263,0.0,0.0,23532864.821999986,1579497.8380340026
109,144.10243977505,221.38255563784293,950.6143643778063,145.19777145561127,115693.7834090024,548791.5016177179,43055.003898975796,817336.1656063624,0.0,0.0,22659988.11839998,1524876.4545320584
109,205.21628243370162,227.6712222443219,499.3137536536139,148.62782025631543,164759.51530694411,564380.6557866151,22614.801980653192,836644.333400572,0.0,0.0,21787111.40400002,1588399.3064747844
109,145.1817304358154,193.1689338752751,863.1543792437641,148.34079003043777,116560.30045157904,478851.953722702,39093.786667196226,835028.6048540516,0.0,0.0,20914234.689599972,1469534.645695529
109,143.4926823526628,217.51050646059772,1310.7200942880506,158.00980193802306,115204.23484016609,539192.9689953272,59364.82856218396,889456.6655503139,0.0,5158.8552955372725,20041357.9752,1603218.697947991
109,140.2611278217515,236.95184953161137,491.45748387887375,162.0232908883523,112609.75572824223,587386.6662207784,22258.977643826307,912049.0899138548,0.0,4507.538854674669,19168481.26080001,1634304.4895067017
109,130.99451616640647,163.30090821476418,470.90387762140205,159.84874197245958,105169.98327565641,404811.2570410598,21328.06850683608,899808.2858366201,0.0,0.0,18295604.557199974,1431117.5946601725
109,121.73476292681866,177.32233599042618,473.99283108094494,165.0551886548409,97735.71715640112,439569.372384248,21467.972665902118,929116.0164247059,0.0,0.0,17422727.842799973,1487889.0786312572
109,109.88387007366022,178.15836006217683,435.3888784192056,172.39132269894125,88221.13410633679,441641.81618815433,19719.531452882016,970412.0198679293,0.0,2828.7327449212316,16549851.128399964,1519994.5016153024
109,104.13693266255486,180.66359718663048,2693.233321040899,175.49331815584208,83607.15995611816,447852.119612813,121981.29492200915,987873.5349246309,0.0,18303.234868919593,15676974.413999956,1641314.1094155712
109,195.0096357390943,147.0317043460486,372.27678299521415,178.22862238309088,156565.02828880993,364481.0657325672,16861.073158565163,1003270.8998184158,0.0,11012.772365426878,14804097.699600032,1541178.0669983581
109,182.20755401568871,152.96113239342893,831.8774883410098,183.77082665228832,146286.77573178086,379179.6932395117,37677.20102508117,1034468.6512782436,0.0,5091.515503959614,13931220.98520002,1597612.3212746172
109,170.5887306268798,119.69165179414203,525.453139686643,184.28527847574094,136958.51148649325,296707.03335210733,23798.70095140514,1037364.5640498697,0.0,18656.56952111656,13058344.281600023,1494828.8098398754
109,155.29954371697102,142.54270876206579,1743.0287560501633,192.9524118417284,124683.46686118355,353353.1671490886,78944.85156121716,1086152.9268541902,0.0,1288.2486436462495,12185467.567200014,1643134.4124256794
109,146.188057251782,112.85877908962624,1543.0123332436247,193.7012327200307,117368.23789432361,279768.83123825956,69885.7544273008,1090368.1319448873,0.0,14605.527252628235,11312590.852800002,1557390.9555047713
109,138.45192663160398,121.75695725698749,617.0066260027235,198.3735268373746,111157.2242446464,301826.7776923452,27945.32008321646,1116669.0518568882,0.0,7206.575928756967,10439714.14163998,1557598.3738770962
109,161.61411512029883,116.90440919461912,455.37389531391204,198.58885561396508,129753.17045119715,289797.6585499331,20624.68817317402,1117881.1641010281,0.0,22314.651226646733,9566837.429399993,1558056.6812753323
109,130.91420435563242,131.80721513484195,403.91406618848714,196.5247247271494,105105.50430322971,326740.64724517387,18293.98160417961,1106261.9167294845,0.0,11253.785956579493,8693960.716080002,1556402.0498820676
109,129.89820787721504,140.5425373370887,613.2482595674737,191.62696402204747,104289.80349551387,348394.8854243004,27775.097027909098,1078691.817583787,0.0,16836.698212331394,7821084.003840005,1559151.6035315103
109,163.17870449510457,141.05297865234112,511.36431910334113,188.82615394138176,131009.31340433084,349660.23289071664,23160.59337815901,1062925.7121609997,0.0,8605.917268666555,6948207.291600006,1566755.8518342061
109,141.32436135368113,158.30323543861735,274.7369883282087,183.31673924510028,113463.3811779451,392422.3841259674,12443.32354624796,1031912.5372516955,0.0,16200.78111448267,6075330.579360006,1550241.6261018561
109,140.99533467050404,157.54812554052955,272.28990479940995,179.00997806790605,113199.21950324552,390550.5207640866,12332.490810259891,1007669.2473481284,0.0,0.0,5202453.867120006,1523751.4784257205
109,203.3458545135668,172.7814624573008,244.44403760484988,176.1047311011631,163257.8274589657,428312.87207996636,11071.30229306675,991315.2538113672,0.0,10520.054158686195,4329577.154880007,1593957.255643366
109,177.2150649307445,187.6721785277811,258.8600846990497,173.09435760177925,142278.51638678293,465225.89085390395,11724.23053306325,974369.4900550577,0.0,4569.813810637454,3456700.4426400065,1593598.127828808
109,170.54313022351033,179.23069850685576,312.3447962134536,127.91545541427539,136921.90084201682,444300.06639943324,14146.647602571207,720051.8768434242,0.0,234338.03362930845,2583823.730400006,1315420.4916874454
109,140.45863015997293,168.19282986438623,197.02840000932764,76.94305257168791,112768.32204243257,416937.98048662377,8923.764302849426,433121.9338185083,0.0,558461.6120753131,1710947.018160004,971752.000650414
109,93.30220127331758,95.76132317696621,100.30995920276193,36.8078754015522,74908.41017368616,237385.4624262161,4543.215257858825,207196.07087095405,0.0,994923.2345950779,838070.3055959982,524033.15872871515
109,109.47619805375862,122.0266319846118,136.22484240914056,46.424922553110164,87893.8314010805,302495.28202998324,6169.863764789375,261331.6155457081,0.0,864876.8431396529,1114806.4063200005,657890.5927415611
109,156.45668456579313,196.15963875217778,251.14141924351463,82.58966901371377,125612.48654292051,486265.6969400122,11374.6385389422,464907.43427838397,0.0,448807.286926965,1987683.118560005,1088160.256300259
109,201.17206769519942,220.3695120877547,339.1725442644835,119.83207750919937,161512.5855204244,546280.2392038603,15361.723705164972,674549.5455345595,0.0,162292.987567554,2860559.8318799953,1397704.093964009
109,190.2922662178358,238.11704904176196,431.1654664789381,144.2602072697824,152777.65086130291,590275.1123633274,19528.245665112318,812058.5011561922,0.0,1763.3807980408892,3733436.544119996,1574639.510045935
109,181.75592397647878,256.30296010482823,555.3334027005667,141.96898523321272,145924.18098308044,635356.6835459865,25152.030849180184,799160.9296910877,0.0,0.0,4606313.256359999,1605593.8250693348
109,269.60484492370716,246.22656850948437,725.4368952937207,137.75432371479477,216454.38191964323,610378.0303790084,32856.318530148696,775436.0801272254,0.0,0.0,5479189.968600006,1635124.8109560257
109,270.6949593422686,273.9311639277789,652.3261323282661,137.2965583140314,217329.5889017662,679055.7384193353,29545.00291943307,772859.2622211629,0.0,0.0,6352066.68084001,1698789.5924616975
109,282.4233316546329,269.1408077876922,858.724170455269,133.81446482036083,226745.80536669897,667180.7885985264,38893.13468484713,753258.1284305549,0.0,0.0,7224943.393080014,1686077.8570806272
109,274.96073142534186,287.0470715149318,465.3961397816229,132.8577168679854,220754.39775456325,711569.1340619795,21078.613330213077,747872.4761921847,0.0,0.0,8097820.105320016,1701274.6213389407
109,315.23010549646654,289.2094547943713,972.2184507645967,127.29522817486126,253084.98319831814,716929.5273575467,44033.49113678004,716560.5412079985,0.0,0.0,8970696.817560017,1730608.5429006433
109,201.8081283145408,314.95883263350873,573.1175866991161,130.54713757808213,162023.25181895448,780760.3910376057,25957.5079596579,734865.9403603566,0.0,0.0,9843573.529800003,1703607.0911765746
109,216.3174014365929,312.73069241058704,754.6181851185224,132.5271023886702,173672.13649172735,775236.99098818,34177.990697396366,746011.4065069654,0.0,0.0,10716450.24204002,1729098.524684269
109,228.5695534609072,330.47396935291016,599.3876365018804,127.21374136747504,183508.8736407164,819221.3038837533,27147.324923369153,716101.8419178588,0.0,0.0,11589326.95320001,1745979.3443656976
109,206.46169465321398,342.6765972673522,567.6202266256543,124.52322272587067,165759.40435673474,849470.7446201949,25708.522810404564,700956.5806099493,0.0,0.0,12462203.667600028,1741895.2523972834
109,308.8077181903206,328.9184090610769,1371.9672148843924,131.1654707185345,247928.71875806386,815365.181318213,62138.81885192937,738346.6138790901,0.0,0.0,13335080.381999971,1863779.3328072964
109,304.96880047148716,315.7879353589298,592.273925037044,123.70590259716633,244846.61330737878,782815.6773196175,26825.13236418646,696355.7847893859,0.0,0.0,14207957.096399974,1750843.2077805684
109,311.64665400830614,371.4547151885618,649.8947273491023,136.08708443102054,250207.98083128617,920809.6380673746,29434.88029265538,766050.984545611,0.0,0.0,15080833.799999973,1966503.4837369272
109,248.10497486528757,397.5174342143891,687.2012267141052,125.14914820290389,199193.04121130108,985417.2521100207,31124.55755381127,704479.9923278079,0.0,17211.713323974982,15953710.51439998,1920214.843202941
109,303.8195952309045,369.9879003535313,921.3041992367006,136.45447873627828,243923.9647914757,917173.509133944,41727.49474098417,768119.0924078365,0.0,0.0,16826587.228799995,1970944.0610742406
109,297.99811582952265,425.20325867930495,1742.0701611977252,126.46672944271418,239250.14401484752,1054048.4283011612,78901.43510691576,711896.8196497799,0.0,7350.548129219678,17699463.943200003,2084096.8270727042
109,216.4515180131643,369.8502222749188,939.2684723215721,122.57167767590634,173779.81304589,916832.2150365663,42541.128404323186,689971.0928014567,0.0,0.0,18572340.6576,1823124.2492882363
109,313.4435916831134,426.5671450885805,722.9809781599922,135.40724393646127,251650.666454605,1057429.4050381302,32745.08570458809,762224.0785437039,0.0,0.0,19445217.361199997,2104049.235741027
109,305.6667750464455,375.95148730186827,848.2262771026262,115.46961590563362,245406.98771482304,931956.814110148,38417.66654953771,649992.7110603234,0.0,0.0,20318094.07560004,1865774.1794348322
109,323.65021027588944,380.9221051686409,876.7637614146071,112.28564583008064,259845.13091096166,944278.6198423776,39710.17962777579,632069.7507636949,0.0,0.0,21190970.790000007,1875903.6811448098
109,164.88914226965105,379.3248356026678,623.6511167798353,110.5118640254504,132382.55189863994,940319.1029731595,28246.26080853624,622084.9141902077,0.0,0.0,9449050.962960007,1723032.8298705434
109,157.33572023495705,334.423966583738,827.8483725744495,113.2499618192584,126318.22728177125,829013.0641489025,37494.71525425841,637498.0044147394,0.0,0.0,8576174.250720015,1630324.0110996715
109,175.86559733092608,347.19759325491503,792.0099659402783,120.11008449576224,141195.08565199055,860677.9699125123,35871.53050638511,676114.4811539643,0.0,0.0,7703297.538480015,1713859.0672248523
109,170.59926541027986,331.41238577892034,754.412827408235,117.58172882859292,136966.96942066043,821547.5710012733,34168.68968391663,661882.055231883,0.0,0.0,6830420.8262400115,1654565.2853377333
109,189.85048560947115,319.55771290499126,1604.9347996639563,120.04251032039019,152422.96380605095,792160.685892254,72690.3323224671,675734.0977855496,0.0,0.0,5957544.1140000075,1693008.0798063218
109,243.32775912518233,309.02735250831876,1170.3391161131071,121.40818312628377,195357.61577369855,766056.676576726,53006.72606641513,683421.6384650784,0.0,0.0,5084667.400679992,1697842.6568819182
109,247.33657218064678,318.0868049459334,546.3067805170305,127.14337634523461,198576.12303901682,788514.4103974795,24743.19918423779,715705.7485281721,0.0,1649.4699338437058,4211790.688439994,1727539.4811489063
109,175.77202029533393,302.40584249336484,744.1382327677119,127.94150844883218,141119.95658891046,749642.4274340435,33703.33514175414,720198.5325885749,0.0,0.0,3338913.9761999967,1644664.251753283
109,166.92938455915507,264.46287728839394,402.52000846921317,91.40120227543103,134020.57655604504,655584.5338901252,18230.842267359236,514508.6419074325,0.0,313509.2783218987,2466037.2639600015,1322344.594620962
109,130.9167807474321,192.10403122004845,245.24315518963454,58.377586696399675,105107.57277976151,476212.1363009782,11107.495740186774,328614.6363642715,0.0,707625.9823264935,1593160.551720003,921041.8411851979
109,76.6258534839565,97.75679145836098,106.32086205315423,26.047236999768266,61519.67246593234,242332.08539486869,4815.4596666937305,146623.1099871886,16828.095100604376,1171725.6111564415,720283.8395880001,455290.32751468336
109,112.49303338094329,153.29261474114261,197.2053946916875,46.61443305434323,90315.92150218342,380001.4142411391,8931.780704688766,262398.393533188,0.0,896542.3380220925,1232592.872759998,741647.5099811992
109,165.02446089538094,221.9205033643579,384.5232449394408,82.6388232526957,132491.1935274759,550125.0355078449,17415.737054373687,465184.12955276755,0.0,490474.4018627888,2105469.585000006,1165216.0956424621
109,201.5064101153356,247.2493911688226,673.2630635110304,133.07060624858653,161781.01497658115,612913.5345043881,30493.27351946394,749070.8567754021,0.0,124432.39784492285,2978346.2972400067,1554258.6797758355
109,219.03207973994373,233.01188717260322,1445.029074897055,158.71501625185576,175851.6374366334,577619.7816842456,65447.91956152206,893426.4039107608,0.0,6243.539998211083,3851223.0094800075,1712345.7425931618
109,247.80385537617082,236.67281496159208,1045.1231234267136,161.75277860881735,198951.28504805718,586694.959504127,47335.47255358249,910526.342924779,0.0,12630.249807809945,4724099.721720007,1743508.0600305458
109,261.3003963160655,226.24305770629252,1719.1847402647077,167.08741196532074,209787.08967918225,560840.3381715972,77864.91396393294,940555.6521132693,0.0,8211.012160466518,5596976.433960007,1789047.9939279817
109,256.69788604597164,210.99253403401946,963.5815376866576,170.55402693647832,206091.92790983833,523035.38211961894,43642.31008568244,960069.6553913825,0.0,6725.416378061083,6469853.146200007,1732839.2755065223
109,264.5626741008992,213.27205544910402,1603.6205387724908,174.45372994062683,212406.23519849285,528686.1524648691,72630.80712494566,982021.5646284246,0.0,12975.626142032212,7342729.859519989,1795744.7594167322
109,207.2510948480353,197.86982986512842,1800.6501473627031,179.17294824015184,166393.18054612647,490505.1382375678,81554.6261665584,1008586.6265500005,0.0,8533.56618875952,8215606.571759986,1747039.5715002532
109,261.1533665651472,202.04497476015123,724.4212656948308,183.0111499727392,209669.04568087123,500855.0234388182,32810.31887142406,1030192.3375432694,0.0,8811.799855910707,9088483.283999983,1773526.725534383
109,273.29013883507605,175.85218731966023,1017.354419819735,188.3983722402236,219413.14928156993,435924.97911077447,46077.77891158657,1060517.6761984914,0.0,697.1969177750871,9961359.996239997,1761933.5835024223
109,178.46189434093773,179.99688121699307,689.87845792026,189.77705997946208,143279.54323931958,446199.3784694305,31245.81408468107,1068278.4795432051,0.0,14928.10431527556,10834236.712799998,1689003.2153366362
109,175.7380835365191,191.77407703818838,794.8325388968187,196.13904148755705,141092.71019370676,475394.2035130658,35999.3698218877,1104090.8581999573,0.0,4376.091062398395,11707113.416400015,1756577.1417286177
109,173.1516970045008,184.5506764583271,655.2634278062878,198.62310952165856,139016.2093120118,457487.9107630026,29678.03822060006,1118073.9835726395,0.0,13049.514742549509,12579990.13080003,1744256.1418682542
109,198.17811048279682,180.5738092367271,937.9480043588644,199.35240954806028,159108.86329470607,447629.54171496246,42481.32207757989,1122179.3033800996,0.0,0.0,13452866.845200013,1771399.0304673482
109,175.44861828798904,133.8874466573043,902.4776948994987,195.61237124368643,140860.31072968556,331897.39221830614,40874.809101026636,1101126.1664326612,0.0,17472.87130746292,14325743.559600022,1614758.6784816794
109,250.83655028295738,168.41143828604132,1315.1098936233993,191.10489713637125,201386.10813806913,417479.89510876156,59563.65032901353,1075753.0386875896,0.0,0.0,15198620.27400004,1754182.6922634337
109,274.90016378050444,153.6364454206496,957.3111328773025,189.17597755783711,220705.7705419057,380853.74587298435,43358.312374695146,1064894.9124486197,0.0,12019.437269796967,16071496.977599975,1709812.741238205
109,295.35507059272356,160.11743906352433,1435.8836569762716,185.73897329651382,237128.15424393336,396919.6649920431,65033.707427777576,1045547.5915086318,0.0,10671.183553964715,16944373.691999983,1744629.1181723857
109,294.68019017820524,164.62960415847914,658.8109808193173,181.05379916620439,236586.32116583874,408104.99913398945,29838.713163596294,1019174.168414904,0.0,12502.226259889198,17817250.40639998,1693704.2018783286
109,324.12752328088493,101.69111377286269,726.184647738644,176.29384312722115,260228.34543185704,252084.98866496902,32890.18555934377,992379.788732935,0.0,9218.248882841319,18690127.120799977,1537583.308389105
109,127.6916554230886,175.640323292067,1120.8336280757767,173.6662588963318,102518.25540717605,435399.7833585316,50764.53505780036,977588.792985873,0.0,10897.360325031215,19563003.83520002,1566271.366809381
109,132.65368149704491,111.7766200345218,605.4564788711186,166.9244170260075,106502.0572828853,277086.2364370165,27422.193515367388,939638.1334945192,0.0,0.0,20435880.538799983,1350648.6207297884
109,137.35625720613746,125.18229300101603,1343.324243543356,162.61003838836433,110277.55738129784,310317.9397041588,60841.52807979409,915351.9639664745,0.0,0.0,21308757.253200028,1396788.9891317252
109,142.24582447720573,175.00234488394764,602.1472218823152,161.37748737194326,114203.18513406727,433818.2805721772,27272.311420277332,908413.782260402,0.0,0.0,22181633.967599977,1483707.559386924
109,146.50828757198715,180.20057661576803,1780.835008515271,159.37858140918658,117625.33733944505,446704.32477581064,80657.16352313061,897161.694031853,0.0,0.0,23054510.68200004,1542148.5196702392
109,151.6084080512664,188.4461830319125,612.0065687359049,150.23446514406874,121720.00940058882,467144.5925910725,27718.858656601184,845688.335652692,0.0,0.0,23927387.396399993,1462271.7963009547
109,156.293984421643,197.22620969587362,749.71460944181,147.16376865571283,125481.86144547383,488909.6499293805,33955.89909243944,828403.006350644,0.0,0.0,24800264.11080007,1476750.416817938
109,160.85019122051466,184.84051521644088,522.8552788286992,143.74295469934188,129139.84810675553,458206.4002882228,23681.03924381988,809146.8226343002,0.0,0.0,25673140.814400032,1420174.1102730986
109,165.71944857939252,249.13489080603202,528.9572366158814,137.7433291012256,133049.16988590173,617587.5530792597,23957.40769159783,775374.1900912639,0.0,0.0,26546017.52879996,1549968.3207480232
109,170.26602040912744,219.52883286169777,1523.9227698018344,135.51104524681043,136699.42103601375,544196.2556057969,69021.15437578151,762808.3889235064,0.0,0.0,27418894.243200053,1512725.2199410987
109,174.73803454448273,225.98860037238714,870.965737061888,140.61097770807004,140289.8129515528,560209.5566632294,39447.5768621674,791516.5378224147,0.0,0.0,28291770.957599986,1531463.4842993643
109,178.8416988538586,302.1259810917088,618.9710251273967,134.33950362157216,143584.47229620593,748948.6710609763,28034.29118984108,756213.6366058841,0.0,18816.793553163356,29164647.67200008,1676781.0711529073
109,182.9927759590108,237.09285210933248,615.8213720683696,129.2676613049191,146917.19737891268,587736.2015133699,27891.637838683702,727663.6105958733,0.0,0.0,30037524.37559994,1490208.6473268396
109,188.1510827477989,279.300584513783,626.034720295036,125.7665040406531,151058.58477881266,692366.1475331895,28354.21842256593,707955.1644890757,0.0,0.0,30910401.09000004,1579734.1152236438
109,192.51280982697972,286.22628074229374,627.9312698990409,127.42673325253696,154560.43185909573,709534.4525156751,28440.116504537873,717300.7995113299,0.0,0.0,31783277.80439995,1609835.8003906384
109,375.64814513045496,340.37437814816303,856.8615491419202,122.22519825701563,301592.0841351437,843763.7082919141,38808.77327509604,688020.7174144334,0.0,33986.659433846944,32143845.481199946,1872185.2831165872
109,187.08921859674433,295.8882150467404,388.1418295347119,130.60511975643408,150206.05874737512,733485.6957389358,17579.629143212616,735192.3291943765,0.0,0.0,31270968.766800024,1636463.7128239
109,180.3154825899763,253.04419773143223,2003.302826455277,131.0591032501331,144767.71122418164,627278.4449911977,90733.12400482688,737747.8582790771,0.0,0.0,30398092.06320005,1600527.1384992832
109,173.25208242977723,328.3912092363888,395.8254357202106,135.47764201748464,139096.80454459414,814058.2907070284,17927.633241058713,762620.3580253576,0.0,0.0,29525215.348799948,1733703.0865180388
109,163.68873309878185,304.33913672528234,636.1968707852966,128.25257474906866,131418.79390235952,754434.9253864952,28814.480170521445,721949.5631625005,0.0,0.0,28652338.634400032,1636617.7626218768
109,152.99027867694204,258.68255551884465,469.7672103372729,135.03962518421818,122829.45516095034,641255.5301680168,21276.586837524203,760154.7072417124,0.0,0.0,27779461.919999942,1545516.2794082037
109,141.5382136682164,275.76236686110036,402.91660586686436,123.36190342969779,113635.07419992294,683595.1593536037,18248.80486411988,694419.3710435559,0.0,0.0,26906585.205600005,1509898.4094612026
109,360.71087628359874,356.9317414499884,362.0879361153377,134.48963516442757,289599.57970990334,884808.226199203,16399.60228396264,757058.7455792784,0.0,0.0,26033708.501999978,1947866.1537723476
109,142.83873642331824,288.2988352274055,348.89430801920753,122.34547593908084,114679.20917905383,714672.1666629888,15802.039559889643,688697.7753229789,0.0,0.0,25160831.787600033,1533851.1907249112
109,306.4698946032587,320.27623523714834,582.5550690784486,135.84680911611449,246051.77860248968,793941.8512983279,26384.948208685302,764698.445160148,0.0,0.0,24287955.07319997,1831077.0232696508
109,147.00082330204825,323.54216962274916,565.9523982186374,139.811437831136,118020.77354554842,802037.868757765,25632.9839154985,787015.8292322528,0.0,0.0,23415078.358800013,1732707.4554510647
109,287.24193438923805,397.0211981101909,320.6481105983181,129.99206158836424,230614.45868014527,984187.1183445341,14522.719379530683,731741.3491458496,0.0,27892.861676470842,22542201.64439995,1961065.6455500596
109,334.4147310185718,329.4352415238541,607.9589030551102,127.67734318177244,268487.51152054546,816646.3719816556,27535.53272739283,718711.5137156235,0.0,0.0,21669324.940799996,1831380.9299452174
109,239.54717754799336,359.7840453359758,594.6110582769892,126.51613407115023,192322.34595568472,891878.8832713066,26930.985257356366,712174.9243972861,0.0,0.0,20796448.22640003,1823307.138881634
109,269.985483060202,339.91897274493834,576.0114580551199,107.56333940831452,216759.98025780864,842634.7909101428,26088.576505626515,605487.3054211051,0.0,0.0,19923571.512000002,1690970.653094683
109,172.02343266030385,371.18354397177063,410.8119445978796,111.91778858678981,138110.3733603833,920137.4240402596,18606.3987029949,629999.0369661779,0.0,0.0,19050694.79760002,1706853.2330698157
109,159.9406933144193,363.4000171737366,934.0200530610883,106.08618412129044,128409.65052007347,900842.618507512,42303.418224263485,597172.2161039766,0.0,0.0,18177818.083199997,1668727.9033558257
109,275.03673708739876,376.7473828870605,438.37691777940574,107.80832085844507,220815.41950143717,933929.7822695863,19854.865034115996,606866.3362222466,0.0,0.0,17304941.368800003,1781466.403027386
109,151.70923203043685,398.3391813966722,400.9811487953739,103.4886211200606,121800.95672963328,987454.3045273441,18161.14459421236,582550.2135617736,0.0,0.0,16432064.665199976,1709966.6194129633
109,188.90363448546483,419.5268766563594,844.2713829516994,110.17804679900165,151662.7768929608,1039977.0837674746,38238.5424068054,620205.8158463163,0.0,0.0,15559187.950799964,1850084.218913557
109,234.92256382142241,399.78958317700096,1124.0720088123164,109.33564799883077,188609.43825150278,991049.7466735526,50911.207042216825,615463.8490906243,0.0,0.0,14686311.23639998,1846034.2410578965
109,190.0485773003557,447.5859196655602,1118.3047000345277,113.55809037569672,152582.00328668777,1109533.4420026997,50649.99543925855,639232.4980664558,0.0,2687.089315644698,13813434.521999976,1951997.9387951018
109,220.1864380035874,389.3211701090714,733.8900053870985,102.68276622937725,176778.42309785375,965099.300349761,33239.17481937284,578013.9569802625,0.0,0.0,12940557.807599967,1753130.8552472503
109,213.05841963090907,376.9049140857194,993.7684847717262,116.89478898299423,171055.6371753435,934320.2908298231,45009.53024682158,658015.1861072731,0.0,0.0,12067681.104000013,1808400.6443592613
109,259.58956068482837,402.890840723786,526.2110410094285,102.23454426634409,208413.53176248263,998737.542042523,23833.027641207398,575490.8602623623,0.0,0.0,11194804.389599998,1806474.9617085755
109,262.2894224787376,388.82338460033594,663.0720960781865,108.77890663073134,210581.13715560696,963865.3257213837,30031.706601271395,612329.883255784,0.0,0.0,10321927.675200019,1816808.0527340462
109,220.68694801686146,302.10587576429185,1208.33996752542,135.8987276411842,177180.26152029933,748898.831394107,54727.85175842211,764990.700941893,0.0,0.0,24180088.528799962,1745797.6456147213
